time,dcmotor,h_ref,h_meas,pid_p,pid_i,pid_d,pid_pd,error,snn_pd,snn_i
201.4058449268341,1.5236760377883911,0.4000000059604645,0.3400000035762787,0.0,-0.2849998474121094,0.0,1.8000006675720217,0.0600000023841857,0.1586743146181106,0.0
201.6146705150604,2.209786891937256,0.4000000059604645,0.3400000035762787,0.0,-0.27299976348876953,0.0,0.6000000238418579,0.0600000023841857,0.8327851891517639,0.0
201.80221247673035,2.33594822883606,0.4000000059604645,0.3100000023841858,0.0,-0.25949978828430176,0.0,2.7000001072883606,0.0900000035762786,0.9454464316368104,0.0
202.00551319122317,3.2003493309021,0.4000000059604645,0.25,0.0,-0.23849976062774658,0.0,5.100000202655792,0.1500000059604644,1.78884756565094,0.0
202.20313906669617,4.868412971496582,0.4000000059604645,0.25,0.0,-0.21449983119964577,0.0,1.5000000596046448,0.1500000059604644,3.432911157608032,0.0
202.4007112979889,2.941504955291748,0.4000000059604645,0.2399999946355819,0.0,-0.18899977207183816,0.0,2.200000435113907,0.1600000113248825,1.4805033206939695,0.0
202.6041181087494,1.7619997262954712,0.4000000059604645,0.2399999946355819,0.0,-0.1649998426437378,0.0,1.600000113248825,0.1600000113248825,0.2769980132579803,0.0
202.8063097000122,2.3560805320739746,0.4000000059604645,0.2399999946355819,0.0,-0.13949978351593018,0.0,1.600000113248825,0.1600000113248825,0.8455789089202881,0.0
203.0122923851013,1.6837620735168457,0.4000000059604645,0.2399999946355819,0.0,-0.11549973487854004,0.0,1.600000113248825,0.1600000113248825,0.1492603421211242,0.0
203.2170567512512,2.378381729125977,0.4000000059604645,0.2399999946355819,0.0,-0.09149980545043945,0.0,1.600000113248825,0.1600000113248825,0.1492603421211242,0.0
203.42147493362427,2.512875556945801,0.4000000059604645,0.2399999946355819,0.0,-0.06899976730346657,0.0,1.600000113248825,0.1600000113248825,0.9318739175796508,0.0
203.62781167030332,2.5900254249572754,0.4000000059604645,0.2599999904632568,0.0,-0.04799973964691162,0.0,0.2000004053115844,0.1400000154972076,0.9880236983299256,0.0
203.83922386169436,2.5872037410736084,0.4000000059604645,0.270000010728836,0.0,-0.028499841690063477,0.0,0.6999987363815308,0.1299999952316284,0.9657020568847656,0.0
204.00896835327148,1.829854249954224,0.4000000059604645,0.3199999928474426,0.0,-0.016499757766723633,0.0,-2.1999987959861755,0.0800000131130218,0.1963524222373962,0.0
204.2009918689728,0.8868120312690735,0.4000000059604645,0.3300000131130218,0.0,-0.00599980354309082,0.0,0.0999987125396728,0.0699999928474426,-0.7571896910667419,0.0
204.4003942012787,2.2785680294036865,0.4000000059604645,0.3499999940395355,0.0,0.0030002593994140625,0.0,-0.6999987363815308,0.0500000119209289,0.625566303730011,0.0
204.60019636154172,8.92493724822998,1.100000023841858,0.3600000143051147,0.0,0.11400020122528076,0.0,16.87777777512868,0.7400000095367432,7.160935401916504,0.0
204.80326676368716,5.691806793212891,1.100000023841858,0.3600000143051147,0.0,0.2235002517700193,0.0,7.400000095367432,0.7400000095367432,3.818305015563965,0.0
205.0036687850952,8.99902057647705,1.100000023841858,0.3799999952316284,0.0,0.33000028133392334,0.0,6.000001430511475,0.7200000286102295,7.01901912689209,0.0
205.2016897201538,4.296517372131348,1.100000023841858,0.4199999868869781,0.0,0.43200016021728516,0.0,4.400000870227814,0.6800000369548798,2.214515686035156,0.0
205.4157257080078,5.048951625823975,1.100000023841858,0.4600000083446502,0.0,0.5265002250671387,0.0,3.999998867511749,0.6400000154972076,2.8724498748779297,0.0
205.60556554794312,3.5433807373046875,1.100000023841858,0.5099999904632568,0.0,0.6120002269744873,0.0,2.9000014066696167,0.5900000333786011,1.2813788652420044,0.0
205.806009054184,2.6369640827178955,1.100000023841858,0.5899999737739563,0.0,0.688500165939331,0.0,0.3000015020370483,0.5100000500679016,0.2984623312950134,0.0
206.00397753715515,1.7058711051940918,1.100000023841858,0.6600000262260437,0.0,0.7560002803802495,0.0,0.1999968290328979,0.4399999976158142,-0.7001307010650635,0.0
206.20876669883728,2.364086151123047,1.100000023841858,0.6700000166893005,0.0,0.8130002021789551,0.0,3.700000643730164,0.4300000071525574,-0.0989154875278472,0.0
206.406994342804,2.435455799102783,1.100000023841858,0.7400000095367432,0.0,0.8610002994537354,0.0,-0.5999994277954102,0.3600000143051147,-0.0755460262298584,0.0
206.60613632202148,0.9796950817108154,1.100000023841858,0.8399999737739563,0.0,0.8985002040863037,0.0,-3.399997353553772,0.2600000500679016,-1.5688066482543943,0.0
206.806880235672,0.7119981050491333,1.100000023841858,0.8999999761581421,0.0,0.9285001754760742,0.0,-1.5999996662139893,0.2000000476837158,-1.8665035963058472,0.0
207.00969099998477,0.6519639492034912,1.100000023841858,0.949999988079071,0.0,0.9510002136230469,0.0,-1.5000003576278689,0.1500000357627868,-1.949037790298462,0.0
207.22789120674133,-0.1254756450653076,1.100000023841858,1.0,0.0,0.9660003185272217,0.0,-2.000000476837158,0.1000000238418579,-2.7414774894714355,0.0
207.4209156036377,0.4697766304016113,1.100000023841858,1.0499999523162842,0.0,0.9735002517700195,0.0,-2.499996423721313,0.0500000715255737,-2.1537251472473145,0.0
207.6251974105835,-0.1863107681274414,1.100000023841858,1.0700000524520874,0.0,0.9750003814697266,0.0,-0.9000062942504883,0.0299999713897705,-2.811312675476074,0.0
207.83311223983765,0.4754636287689209,1.100000023841858,1.1200000047683716,0.0,0.9720003604888916,0.0,-3.1999969482421875,-0.0199999809265136,-2.811312675476074,0.0
207.99989199638367,0.6032066345214844,1.100000023841858,1.1399999856948853,0.0,0.9660003185272217,0.0,-1.5999984741210938,-0.0399999618530273,-2.811312675476074,0.0
